,,7,"Command area",,142.8571429,,,,,,,,,,"Non-Command area",,,,,,,,,,,,"Poor quality",,,,,,,,,,,
102,"ATP_C_66_Salakamcheruvu","MTW",45000,19.85714286,40,90,10285.71429,1.857142857,120,240,7142.857143,0,120,240,3857.142857,41,40,90,10285.71429,17,120,240,7142.857143,0,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
103,"ATP_C_66_Salakamcheruvu","Deep TW",64285.71429,19.85714286,40,90,10285.71429,1.857142857,120,240,14285.71429,0,120,240,7142.857143,41,40,90,10285.71429,17,120,240,14285.71429,0,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
104,"ATP_C_66_Salakamcheruvu","Filter Points",7142.857143,19.85714286,40,90,5142.857143,1.857142857,120,240,0,0,,,10714.28571,41,40,90,5142.857143,17,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
105,"ATP_D_46_Bhupasamudram","DW",0,104.4285714,40,90,857.1428571,6.714285714,120,240,3571.428571,0,120,240,3857.142857,107.4285714,40,90,857.1428571,6.142857143,120,240,3571.428571,0,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
106,"ATP_D_46_Bhupasamudram","DW+PS/DCB",0,104.4285714,40,90,3000,6.714285714,120,240,7142.857143,0,120,240,2857.142857,107.4285714,40,90,4285.714286,6.142857143,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
107,"ATP_D_46_Bhupasamudram","BWs",6000,104.4285714,40,90,3000,6.714285714,120,240,7142.857143,0,120,240,3000,107.4285714,40,90,5142.857143,6.142857143,120,240,7142.857143,0,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
108,"ATP_D_46_Bhupasamudram","STW",0,104.4285714,40,90,5142.857143,6.714285714,120,240,7142.857143,0,120,240,22000,107.4285714,40,90,5142.857143,6.142857143,120,240,7142.857143,0,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
109,"ATP_D_46_Bhupasamudram","MTW",0,104.4285714,40,90,10285.71429,6.714285714,120,240,7142.857143,0,120,240,45000,107.4285714,40,90,10285.71429,6.142857143,120,240,7142.857143,0,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
110,"ATP_D_46_Bhupasamudram","Deep TW",0,104.4285714,40,90,10285.71429,6.714285714,120,240,14285.71429,0,120,240,64285.71429,107.4285714,40,90,10285.71429,6.142857143,120,240,14285.71429,0,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
111,"ATP_D_46_Bhupasamudram","Filter Points",0,104.4285714,40,90,5142.857143,6.714285714,120,240,7142.857143,0,120,240,7857.142857,107.4285714,40,90,5142.857143,6.142857143,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
112,"ATP-D-46-Havalgi","DW",3857.142857,200.4285714,40,90,857.1428571,14.57142857,120,240,3571.428571,0,120,240,3857.142857,4,40,90,857.1428571,7.142857143,120,240,3571.428571,0,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
113,"ATP-D-46-Havalgi","DW+PS/DCB",7142.857143,200.4285714,40,90,4285.714286,14.57142857,120,240,7142.857143,0,120,240,5714.285714,4,40,90,4285.714286,7.142857143,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
114,"ATP-D-46-Havalgi","BWs",11428.57143,200.4285714,40,90,5142.857143,14.57142857,120,240,7142.857143,0,120,240,8571.428571,4,40,90,5142.857143,7.142857143,120,240,7142.857143,0,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
115,"ATP-D-46-Havalgi","STW",22000,200.4285714,40,90,5142.857143,14.57142857,120,240,7142.857143,0,120,240,22000,4,40,90,5142.857143,7.142857143,120,240,7142.857143,0,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
116,"ATP-D-46-Havalgi","MTW",45000,200.4285714,40,90,10285.71429,14.57142857,120,240,7142.857143,0,120,240,45000,4,40,90,10285.71429,7.142857143,120,240,7142.857143,0,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
117,"ATP-D-46-Havalgi","Deep TW",64285.71429,200.4285714,40,90,10285.71429,14.57142857,120,240,14285.71429,0,120,240,64285.71429,4,40,90,10285.71429,7.142857143,120,240,14285.71429,0,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
118,"ATP-D-46-Havalgi","Filter Points",7142.857143,200.4285714,40,90,5142.857143,14.57142857,120,240,7142.857143,0,120,240,7857.142857,4,40,90,5142.857143,7.142857143,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
119,"ATP_D_46_Kadlur","DW",3857.142857,412.4285714,40,90,857.1428571,6.285714286,120,240,3571.428571,0,120,240,3857.142857,144.2857143,40,90,857.1428571,4.285714286,120,240,3571.428571,0,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
120,"ATP_D_46_Kadlur","DW+PS/DCB",7142.857143,412.4285714,40,90,4285.714286,6.285714286,120,240,7142.857143,0,120,240,5000,144.2857143,40,90,4285.714286,4.285714286,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
121,"ATP_D_46_Kadlur","BWs",5000,412.4285714,40,90,5142.857143,6.285714286,120,240,7142.857143,0,120,240,7857.142857,144.2857143,40,90,5142.857143,4.285714286,120,240,7142.857143,0,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
122,"ATP_D_46_Kadlur","STW",22000,412.4285714,40,90,5142.857143,6.285714286,120,240,7142.857143,0,120,240,22000,144.2857143,40,90,5142.857143,4.285714286,120,240,7142.857143,0,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
123,"ATP_D_46_Kadlur","MTW",45000,412.4285714,40,90,10285.71429,6.285714286,120,240,7142.857143,0,120,240,45000,144.2857143,40,90,10285.71429,4.285714286,120,240,7142.857143,0,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
124,"ATP_D_46_Kadlur","Deep TW",64285.71429,412.4285714,40,90,10285.71429,6.285714286,120,240,14285.71429,0,120,240,64285.71429,144.2857143,40,90,10285.71429,4.285714286,120,240,14285.71429,0,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
125,"ATP_D_46_Kadlur","Filter Points",7142.857143,412.4285714,40,90,5142.857143,6.285714286,120,240,7142.857143,0,120,240,7857.142857,144.2857143,40,90,5142.857143,4.285714286,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
126,"ATP_D_46_Rayadurg","DW",3857.142857,173.2857143,40,90,857.1428571,9.571428571,120,240,3571.428571,0,120,240,3857.142857,188.1428571,40,90,857.1428571,30.57142857,120,240,3571.428571,0.142857143,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
127,"ATP_D_46_Rayadurg","DW+PS/DCB",7142.857143,173.2857143,40,90,4285.714286,9.571428571,120,240,7142.857143,0,120,240,3571.428571,188.1428571,40,90,3571.428571,30.57142857,120,240,7142.857143,0.142857143,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
128,"ATP_D_46_Rayadurg","BWs",5428.571429,173.2857143,40,90,5142.857143,9.571428571,120,240,7142.857143,0,120,240,4000,188.1428571,40,90,4000,30.57142857,120,240,7142.857143,0.142857143,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
129,"ATP_D_46_Rayadurg","STW",22000,173.2857143,40,90,5142.857143,9.571428571,120,240,7142.857143,0,120,240,22000,188.1428571,40,90,5142.857143,30.57142857,120,240,7142.857143,0.142857143,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
130,"ATP_D_46_Rayadurg","MTW",45000,173.2857143,40,90,10285.71429,9.571428571,120,240,7142.857143,0,120,240,45000,188.1428571,40,90,10285.71429,30.57142857,120,240,7142.857143,0.142857143,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
131,"ATP_D_46_Rayadurg","Deep TW",64285.71429,173.2857143,40,90,10285.71429,9.571428571,120,240,14285.71429,0,120,240,64285.71429,188.1428571,40,90,10285.71429,30.57142857,120,240,14285.71429,0.142857143,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
132,"ATP_D_46_Rayadurg","Filter Points",7142.857143,173.2857143,40,90,5142.857143,9.571428571,120,240,7142.857143,0,120,240,7857.142857,188.1428571,40,90,5142.857143,30.57142857,120,240,7142.857143,0.142857143,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
133,"ATP_D_46_Sollapuram","DW",3857.142857,78.85714286,40,90,857.1428571,2.142857143,120,240,3571.428571,0,120,240,3857.142857,50.28571429,40,90,857.1428571,6,120,240,3571.428571,0,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
134,"ATP_D_46_Sollapuram","DW+PS/DCB",7142.857143,78.85714286,40,90,4285.714286,2.142857143,120,240,7142.857143,0,120,240,5714.285714,50.28571429,40,90,4285.714286,6,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
135,"ATP_D_46_Sollapuram","BWs",8142.857143,78.85714286,40,90,5142.857143,2.142857143,120,240,7142.857143,0,120,240,5285.714286,50.28571429,40,90,4428.571429,6,120,240,7142.857143,0,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
136,"ATP_D_46_Sollapuram","STW",22000,78.85714286,40,90,5142.857143,2.142857143,120,240,7142.857143,0,120,240,22000,50.28571429,40,90,5142.857143,6,120,240,7142.857143,0,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
137,"ATP_D_46_Sollapuram","MTW",45000,78.85714286,40,90,10285.71429,2.142857143,120,240,7142.857143,0,120,240,45000,50.28571429,40,90,10285.71429,6,120,240,7142.857143,0,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
138,"ATP_D_46_Sollapuram","Deep TW",64285.71429,78.85714286,40,90,10285.71429,2.142857143,120,240,14285.71429,0,120,240,64285.71429,50.28571429,40,90,10285.71429,6,120,240,14285.71429,0,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
139,"ATP_D_46_Sollapuram","Filter Points",7142.857143,78.85714286,40,90,5142.857143,2.142857143,120,240,7142.857143,0,120,240,7857.142857,50.28571429,40,90,5142.857143,6,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
140,"ATP_D_46_Uravakonda","DW",3857.142857,28.28571429,40,90,857.1428571,5.714285714,120,240,3571.428571,0,120,240,3857.142857,43.14285714,40,90,857.1428571,30,120,240,3571.428571,0,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
141,"ATP_D_46_Uravakonda","DW+PS/DCB",7142.857143,28.28571429,40,90,4285.714286,5.714285714,120,240,7142.857143,0,120,240,5714.285714,43.14285714,40,90,4285.714286,30,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
142,"ATP_D_46_Uravakonda","BWs",11428.57143,28.28571429,40,90,5142.857143,5.714285714,120,240,7142.857143,0,120,240,9285.714286,43.14285714,40,90,4285.714286,30,120,240,7142.857143,0,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
143,"ATP_D_46_Uravakonda","STW",22000,28.28571429,40,90,5142.857143,5.714285714,120,240,7142.857143,0,120,240,22000,43.14285714,40,90,5142.857143,30,120,240,7142.857143,0,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
144,"ATP_D_46_Uravakonda","MTW",45000,28.28571429,40,90,10285.71429,5.714285714,120,240,7142.857143,0,120,240,45000,43.14285714,40,90,10285.71429,30,120,240,7142.857143,0,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
145,"ATP_D_46_Uravakonda","Deep TW",64285.71429,28.28571429,40,90,10285.71429,5.714285714,120,240,14285.71429,0,120,240,64285.71429,43.14285714,40,90,10285.71429,30,120,240,14285.71429,0,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
146,"ATP_D_46_Uravakonda","Filter Points",7142.857143,28.28571429,40,90,5142.857143,5.714285714,120,240,7142.857143,0,120,240,7857.142857,43.14285714,40,90,5142.857143,30,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
147,"ATP_C_67_Yellanur","DW",3857.142857,228.4285714,40,90,857.1428571,13.14285714,120,240,3571.428571,0,120,240,3857.142857,96,40,90,857.1428571,6.285714286,120,240,3571.428571,1.428571429,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
148,"ATP_C_67_Yellanur","DW+PS/DCB",2142.857143,228.4285714,40,90,4285.714286,13.14285714,120,240,7142.857143,0,120,240,5714.285714,96,40,90,4285.714286,6.285714286,120,240,7142.857143,1.428571429,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
149,"ATP_C_67_Yellanur","BWs",4285.714286,228.4285714,40,90,5142.857143,13.14285714,120,240,7142.857143,0,120,240,8571.428571,96,40,90,5142.857143,6.285714286,120,240,7142.857143,1.428571429,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
150,"ATP_C_67_Yellanur","STW",22000,228.4285714,40,90,5142.857143,13.14285714,120,240,7142.857143,0,120,240,22000,96,40,90,5142.857143,6.285714286,120,240,7142.857143,1.428571429,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
151,"ATP_C_67_Yellanur","MTW",45000,228.4285714,40,90,10285.71429,13.14285714,120,240,7142.857143,0,120,240,45000,96,40,90,10285.71429,6.285714286,120,240,7142.857143,1.428571429,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
152,"ATP_C_67_Yellanur","Deep TW",64285.71429,228.4285714,40,90,10285.71429,13.14285714,120,240,14285.71429,0,120,240,64285.71429,96,40,90,10285.71429,6.285714286,120,240,14285.71429,1.428571429,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
153,"ATP_C_67_Yellanur","Filter Points",7142.857143,228.4285714,40,90,5142.857143,13.14285714,120,240,7142.857143,0,120,240,7857.142857,96,40,90,5142.857143,6.285714286,120,240,7142.857143,1.428571429,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
154,"ATP_C_65_Tadipatri","DW",3857.142857,0,40,90,857.1428571,1,120,240,3571.428571,0,120,240,3857.142857,231.5714286,40,90,857.1428571,31.14285714,120,240,3571.428571,18.28571429,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
155,"ATP_C_65_Tadipatri","DW+PS/DCB",7142.857143,0,40,90,4285.714286,1,120,240,7142.857143,0,120,240,5714.285714,231.5714286,40,90,4285.714286,31.14285714,120,240,7142.857143,18.28571429,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
156,"ATP_C_65_Tadipatri","BWs",10714.28571,0,40,90,5142.857143,1,120,240,7142.857143,0,120,240,7857.142857,231.5714286,40,90,5142.857143,31.14285714,120,240,7142.857143,18.28571429,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
157,"ATP_C_65_Tadipatri","STW",22000,0,40,90,5142.857143,1,120,240,7142.857143,0,120,240,22000,231.5714286,40,90,5142.857143,31.14285714,120,240,7142.857143,18.28571429,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
158,"ATP_C_65_Tadipatri","MTW",45000,0,40,90,10285.71429,1,120,240,7142.857143,0,120,240,45000,231.5714286,40,90,10285.71429,31.14285714,120,240,7142.857143,18.28571429,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
159,"ATP_C_65_Tadipatri","Deep TW",64285.71429,0,40,90,10285.71429,1,120,240,14285.71429,0,120,240,64285.71429,231.5714286,40,90,10285.71429,31.14285714,120,240,14285.71429,18.28571429,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
160,"ATP_C_65_Tadipatri","Filter Points",7142.857143,0,40,90,5142.857143,1,120,240,7142.857143,0,120,240,7857.142857,231.5714286,40,90,5142.857143,31.14285714,120,240,7142.857143,18.28571429,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
161,"ATP_C_59_Kacharlakunta","DW",3857.142857,19.42857143,40,90,857.1428571,1,120,240,3571.428571,0,120,240,3857.142857,0,40,90,857.1428571,0,120,240,3571.428571,0,120,240,3857.142857,0,40,90,,,,,3571.428571,0,120,240
162,"ATP_C_59_Kacharlakunta","DW+PS/DCB",7142.857143,19.42857143,40,90,4285.714286,1,120,240,7142.857143,0,120,240,5714.285714,0,40,90,4285.714286,0,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
163,"ATP_C_59_Kacharlakunta","BWs",10714.28571,19.42857143,40,90,5142.857143,1,120,240,7142.857143,0,120,240,7857.142857,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,14285.71429,0,40,90,,,,,7142.857143,0,120,240
164,"ATP_C_59_Kacharlakunta","STW",22000,19.42857143,40,90,5142.857143,1,120,240,7142.857143,0,120,240,22000,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,22000,0,40,90,,,,,7142.857143,0,120,240
165,"ATP_C_59_Kacharlakunta","MTW",45000,19.42857143,40,90,10285.71429,1,120,240,7142.857143,0,120,240,45000,0,40,90,10285.71429,0,120,240,7142.857143,0,120,240,45000,0,40,90,,,,,7142.857143,0,120,240
166,"ATP_C_59_Kacharlakunta","Deep TW",64285.71429,19.42857143,40,90,10285.71429,1,120,240,14285.71429,0,120,240,64285.71429,0,40,90,10285.71429,0,120,240,14285.71429,0,120,240,64285.71429,0,40,90,,,,,14285.71429,0,120,240
167,"ATP_C_59_Kacharlakunta","Filter Points",7142.857143,19.42857143,40,90,5142.857143,1,120,240,7142.857143,0,120,240,7857.142857,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,7142.857143,0,40,90,,,,,7142.857143,0,120,240
168,"ATP_C_63_Bucherla","DW",0,0,,,0,0,,,0,0,,,0,26.85714286,40,90,571.4285714,0,120,240,3571.428571,0,120,240,0,0,,,,,,,0,0,,
169,"ATP_C_63_Bucherla","DW+PS/DCB",0,0,,,0,0,,,0,0,,,3571.428571,26.85714286,45,88,4571.428571,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
170,"ATP_C_63_Bucherla","BWs",0,0,,,0,0,,,0,0,,,10000,26.85714286,45,90,9285.714286,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
171,"ATP_C_63_Bucherla","STW",0,0,,,0,0,,,0,0,,,0,26.85714286,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
172,"ATP_C_63_Bucherla","MTW",0,0,,,0,0,,,0,0,,,0,26.85714286,40,90,10285.71429,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
173,"ATP_C_63_Bucherla","Deep TW",0,0,,,0,0,,,0,0,,,0,26.85714286,40,90,10285.71429,0,120,240,14285.71429,0,120,240,0,0,,,,,,,0,0,,
174,"ATP_C_63_Bucherla","Filter Points",0,0,,,0,0,,,0,0,,,0,26.85714286,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
175,"ATP_C_63_Cherukuru","DW",0,0,,,0,0,,,0,0,,,0,0,40,90,571.4285714,0,120,240,3571.428571,0,120,240,0,0,,,,,,,0,0,,
176,"ATP_C_63_Cherukuru","DW+PS/DCB",0,0,,,0,0,,,0,0,,,5428.571429,0,45,88,4571.428571,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
177,"ATP_C_63_Cherukuru","BWs",0,0,,,0,0,,,0,0,,,10000,0,45,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
178,"ATP_C_63_Cherukuru","STW",0,0,,,0,0,,,0,0,,,0,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
179,"ATP_C_63_Cherukuru","MTW",0,0,,,0,0,,,0,0,,,0,0,40,90,10285.71429,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
180,"ATP_C_63_Cherukuru","Deep TW",0,0,,,0,0,,,0,0,,,0,0,40,90,10285.71429,0,120,240,14285.71429,0,120,240,0,0,,,,,,,0,0,,
181,"ATP_C_63_Cherukuru","Filter Points",0,0,,,0,0,,,0,0,,,0,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
182,"ATP_C_67_Chilmathur","DW",0,0,,,0,0,,,0,0,,,0,0,40,90,571.4285714,0,120,240,3571.428571,0,120,240,0,0,,,,,,,0,0,,
183,"ATP_C_67_Chilmathur","DW+PS/DCB",0,0,,,0,0,,,0,0,,,5714.285714,0,45,88,4571.428571,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
184,"ATP_C_67_Chilmathur","BWs",0,0,,,0,0,,,0,0,,,6857.142857,0,45,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
185,"ATP_C_67_Chilmathur","STW",0,0,,,0,0,,,0,0,,,0,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
186,"ATP_C_67_Chilmathur","MTW",0,0,,,0,0,,,0,0,,,0,0,40,90,10285.71429,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
187,"ATP_C_67_Chilmathur","Deep TW",0,0,,,0,0,,,0,0,,,0,0,40,90,10285.71429,0,120,240,14285.71429,0,120,240,0,0,,,,,,,0,0,,
188,"ATP_C_67_Chilmathur","Filter Points",0,0,,,0,0,,,0,0,,,0,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
189,"ATP_C_63_Gowrajupalli","DW",0,0,,,0,0,,,0,0,,,0,50.57142857,40,90,571.4285714,0,120,240,3571.428571,0,120,240,0,0,,,,,,,0,0,,
190,"ATP_C_63_Gowrajupalli","DW+PS/DCB",0,0,,,0,0,,,0,0,,,0,50.57142857,45,88,4571.428571,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
191,"ATP_C_63_Gowrajupalli","BWs",0,0,,,0,0,,,0,0,,,10142.85714,50.57142857,45,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
192,"ATP_C_63_Gowrajupalli","STW",0,0,,,0,0,,,0,0,,,0,50.57142857,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
193,"ATP_C_63_Gowrajupalli","MTW",0,0,,,0,0,,,0,0,,,0,50.57142857,40,90,10285.71429,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
194,"ATP_C_63_Gowrajupalli","Deep TW",0,0,,,0,0,,,0,0,,,0,50.57142857,40,90,10285.71429,0,120,240,14285.71429,0,120,240,0,0,,,,,,,0,0,,
195,"ATP_C_63_Gowrajupalli","Filter Points",0,0,,,0,0,,,0,0,,,0,50.57142857,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
196,"ATP_C_63_Hindupur","DW",0,0,,,0,0,,,0,0,,,3857.142857,0,40,90,571.4285714,0,120,240,3571.428571,0,120,240,0,0,,,,,,,0,0,,
197,"ATP_C_63_Hindupur","DW+PS/DCB",0,0,,,0,0,,,0,0,,,4428.571429,0,45,88,4571.428571,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
198,"ATP_C_63_Hindupur","BWs",0,0,,,0,0,,,0,0,,,10428.57143,0,45,90,5142.857143,0,120,240,6285.714286,0,120,240,0,0,,,,,,,0,0,,
199,"ATP_C_63_Hindupur","STW",0,0,,,0,0,,,0,0,,,22000,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
200,"ATP_C_63_Hindupur","MTW",0,0,,,0,0,,,0,0,,,45000,0,40,90,10285.71429,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
201,"ATP_C_63_Hindupur","Deep TW",0,0,,,0,0,,,0,0,,,64285.71429,0,40,90,10285.71429,0,120,240,14285.71429,0,120,240,0,0,,,,,,,0,0,,
202,"ATP_C_63_Hindupur","Filter Points",0,0,,,0,0,,,0,0,,,7142.857143,0,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
203,"ATP_C_64_Kogira","DW",0,0,,,0,0,,,0,0,,,0,44.71428571,40,90,571.4285714,0,120,240,3571.428571,0,120,240,0,0,,,,,,,0,0,,
204,"ATP_C_64_Kogira","DW+PS/DCB",0,0,,,0,0,,,0,0,,,6857.142857,44.71428571,45,88,4571.428571,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
205,"ATP_C_64_Kogira","BWs",0,0,,,0,0,,,0,0,,,11000,44.71428571,45,90,11428.57143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
206,"ATP_C_64_Kogira","STW",0,0,,,0,0,,,0,0,,,0,44.71428571,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
207,"ATP_C_64_Kogira","MTW",0,0,,,0,0,,,0,0,,,0,44.71428571,40,90,10285.71429,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
208,"ATP_C_64_Kogira","Deep TW",0,0,,,0,0,,,0,0,,,0,44.71428571,40,90,10285.71429,0,120,240,14285.71429,0,120,240,0,0,,,,,,,0,0,,
209,"ATP_C_64_Kogira","Filter Points",0,0,,,0,0,,,0,0,,,0,44.71428571,40,90,5142.857143,0,120,240,7142.857143,0,120,240,0,0,,,,,,,0,0,,
210,"ATP_C_63_Lepakshi","DW",0,0,,,0,0,,,0,0,,,0,216.1428571,,,571.4285714,0,120,240,3571.428571,0.285714286,120,240,0,0,,,,,,,0,0,,
211,"ATP_C_63_Lepakshi","DW+PS/DCB",0,0,,,0,0,,,0,0,,,7142.857143,216.1428571,45,88,4571.428571,0,120,240,7142.857143,0.285714286,120,240,0,0,,,,,,,0,0,,
212,"ATP_C_63_Lepakshi","BWs",0,0,,,0,0,,,0,0,,,9714.285714,216.1428571,45,90,5142.857143,0,120,240,7142.857143,0.285714286,120,240,0,0,,,,,,,0,0,,
213,"ATP_C_63_Lepakshi","STW",0,0,,,0,0,,,0,0,,,0,216.1428571,40,90,7142.857143,0,40,90,7142.857143,0.285714286,40,90,0,0,,,,,,,0,0,,
214,"ATP_C_63_Lepakshi","MTW",0,0,,,0,0,,,0,0,,,0,216.1428571,40,90,7142.857143,0,40,90,7142.857143,0.285714286,40,90,0,0,,,,,,,0,0,,
215,"ATP_C_63_Lepakshi","Deep TW",0,0,,,0,0,,,0,0,,,0,216.1428571,40,90,7142.857143,0,40,90,7142.857143,0.285714286,40,90,0,0,,,,,,,0,0,,
216,"ATP_C_63_Lepakshi","Filter Points",0,0,,,0,0,,,0,0,,,0,216.1428571,40,90,7142.857143,0,40,90,7142.857143,0.285714286,40,90,0,0,,,,,,,0,0,,
217,"ATP_C_63_Madakasira","DW",0,0,,,0,0,,,0,0,,,0,362.4285714,40,90,571.4285714,0,120,240,3571.428571,0.142857143,120,240,0,0,,,,,,,0,0,,
218,"ATP_C_63_Madakasira","DW+PS/DCB",0,0,,,0,0,,,0,0,,,7142.857143,362.4285714,45,88,4571.428571,0,120,240,7142.857143,0.142857143,120,240,0,0,,,,,,,0,0,,
219,"ATP_C_63_Madakasira","BWs",0,0,,,0,0,,,0,0,,,10285.71429,362.4285714,45,90,5142.857143,0,120,240,7142.857143,0.142857143,120,240,0,0,,,,,,,0,0,,
220,"ATP_C_63_Madakasira","STW",0,0,,,0,0,,,0,0,,,0,362.4285714,40,90,5142.857143,0,120,240,7142.857143,0.142857143,120,240,0,0,,,,,,,0,0,,
221,"ATP_C_63_Madakasira","MTW",0,0,,,0,0,,,0,0,,,0,362.4285714,40,90,10285.71429,0,120,240,7142.857143,0.142857143,120,240,0,0,,,,,,,0,0,,
222,"ATP_C_63_Madakasira","Deep TW",0,0,,,0,0,,,0,0,,,0,362.4285714,40,90,10285.71429,0,120,240,14285.71429,0.142857143,120,240,0,0,,,,,,,0,0,,
