,,,,Irrigated with surface water,,,,,,,,,,,
S.No,Watershed code,Watershed Name,Village Name,command area,,,,Non command area,,,,Poor GW quality area,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi
692,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,KATARIKOTA,0,0,0,0,,,,,0,0,0,0
693,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,PUDI,0,0,0,0,,,,,0,0,0,0
694,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,KONDAMOSURU,0,0,0,0,,,,,0,0,0,0
695,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,PEDAKANCHURU,0,0,0,0,,,,,0,0,0,0
696,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,KERANGI,0,0,0,0,,,,,0,0,0,0
697,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,TUMARAVILLI,0,0,0,0,,,,,0,0,0,0
698,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,MELIAKANCHERU,0,0,0,0,,,,,0,0,0,0
699,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,KONDALUDDANDI,0,0,0,0,,,,,0,0,0,0
700,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,SATHABI,0,0,0,0,,,,,0,0,0,0
701,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,CHITTELABA,0,0,0,0,,,,,0,0,0,0
702,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,TANGALAM,0,0,0,0,,,,,0,0,0,0
703,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,CHITTIPURAM,0,0,0,0,,,,,0,0,0,0
704,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,KOTTAKKI,271,30,0,0,,,,,0,0,0,0
705,02 - F -  06 - 09,VZM_NAG_VEG_VOTTIGEDDA,DUGDASAGARAM,0,0,0,0,,,,,0,0,0,0
708,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GADABAVALASA G.R.PURAM,0,0,0,0,,,,,0,0,0,0
709,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,LAKHANAPURAM,0,0,0,0,,,,,0,0,0,0
710,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHINAMERANGI,302,0,0,0,,,,,0,0,0,0
711,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,MOKASUALLUWADA,158,0,0,0,,,,,0,0,0,0
712,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,TUMBALI,345,0,0,0,,,,,0,0,0,0
713,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,ALAMANDA,307,0,0,0,,,,,0,0,0,0
714,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,SIKHABADI,67,0,0,0,,,,,0,0,0,0
715,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,BOMMIKA JAGANNADHAPURAM,116,0,0,0,,,,,0,0,0,0
716,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,JOGULADUMMA,120,0,0,0,,,,,0,0,0,0
717,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,LAKSHMIPURAM(NEAR P.PAD,131,0,0,0,,,,,0,0,0,0
718,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,RAJAYYAPETA,40,0,0,0,,,,,0,0,0,0
719,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,SURAPUDORAVALASA,31,0,0,0,,,,,0,0,0,0
720,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,APPANNADORAVALASA,12,0,0,0,,,,,0,0,0,0
721,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GANGAMMAVALASA,15,0,0,0,,,,,0,0,0,0
722,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHINTALABELAGAM,188,0,0,0,,,,,0,0,0,0
723,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,SINGANAPURAM,109,0,0,0,,,,,0,0,0,0
724,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,TUMMALAVALASA,42,0,0,0,,,,,0,0,0,0
725,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PARAJAPADU,285,0,0,0,,,,,0,0,0,0
726,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PIPPALABADRA,229,0,0,0,,,,,0,0,0,0
727,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GEDDATIRUVADA,397,0,0,0,,,,,0,0,0,0
728,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,BOMMIKA,139,0,0,0,,,,,0,0,0,0
729,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,JIYYAMMAVALASA,320,10,0,0,,,,,0,0,0,0
730,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,ARNADA,46,0,0,0,,,,,0,0,0,0
731,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,ANKAVARAM,83,0,0,0,,,,,0,0,0,0
732,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KUNDARATIRUVADA,170,0,0,0,,,,,0,0,0,0
733,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KUDAMA,188,0,0,0,,,,,0,0,0,0
734,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GOWRIPURAM,26,0,0,0,,,,,0,0,0,0
735,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GADABAVALASA,25,0,0,0,,,,,0,0,0,0
736,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,TURAKANAIDUVALASA,55,0,0,0,,,,,0,0,0,0
737,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,ITIKA,136,0,0,0,,,,,0,0,0,0
738,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PEDABUDDIDI,476,0,0,0,,,,,0,0,0,0
739,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHINABUDDIDI,0,0,0,0,,,,,0,0,0,0
740,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PANASABHADRA,0,0,0,0,,,,,0,0,0,0
741,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,LAPPITI,0,0,0,0,,,,,0,0,0,0
742,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,MULAJAMMU,0,0,0,0,,,,,0,0,0,0
743,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,ALAVADDA,0,0,0,0,,,,,0,0,0,0
744,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,VAPPANGI,0,0,0,0,,,,,0,0,0,0
745,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GUMMALAKSHMIPURAM,0,0,0,0,,,,,0,0,0,0
746,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PUTHIKAVALASA,0,0,0,0,,,,,0,0,0,0
747,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,P.AMITI,0,0,0,0,,,,,0,0,0,0
748,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KUDDAPALAVALASA,0,0,0,0,,,,,0,0,0,0
749,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,SADUNUGUDA,0,0,0,0,,,,,0,0,0,0
750,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,YEGUVAMANDA,0,0,0,0,,,,,0,0,0,0
751,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,MANDA @ DIGUVA MANDA,0,0,0,0,,,,,0,0,0,0
752,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,LOVAGANGARAJAPURAM,0,0,0,0,,,,,0,0,0,0
753,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,RAVADA,0,0,0,0,,,,,0,0,0,0
754,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,MARUWADA,0,0,0,0,,,,,0,0,0,0
755,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KONDANIDAGALLU,0,0,0,0,,,,,0,0,0,0
756,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KIDIGESU,0,0,0,0,,,,,0,0,0,0
757,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,BALLERU,0,0,0,0,,,,,0,0,0,0
758,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KONDACHILAKAM,0,0,0,0,,,,,0,0,0,0
759,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHINADODIJA,0,0,0,0,,,,,0,0,0,0
760,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,DAKSHINI,0,0,0,0,,,,,0,0,0,0
761,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KUTAMPANDRASINGI,0,0,0,0,,,,,0,0,0,0
762,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PEDADODIJA,0,0,0,0,,,,,0,0,0,0
763,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,TAMARIKANDIJAMMU,0,0,0,0,,,,,0,0,0,0
764,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GORLI,0,0,0,0,,,,,0,0,0,0
765,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PEDATOLUMANDA,0,0,0,0,,,,,0,0,0,0
766,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,DANGABADRA (NEAR ARNADA,0,0,0,0,,,,,0,0,0,0
767,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GADISINGUPURAM,0,0,0,0,,,,,0,0,0,0
768,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHINARAYUDIPETA@D.GUDA,0,0,0,0,,,,,0,0,0,0
769,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,YEGULAWADA,0,0,0,0,,,,,0,0,0,0
770,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KONAGUDA,0,0,0,0,,,,,0,0,0,0
771,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GUMMA,0,0,0,0,,,,,0,0,0,0
772,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GUJJUVAI,0,0,0,0,,,,,0,0,0,0
773,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KONDABARIDI,0,0,0,0,,,,,0,0,0,0
774,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,RAJJALI,0,0,0,0,,,,,0,0,0,0
775,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,MARIPALLE  (NEAR RAJJAL,0,0,0,0,,,,,0,0,0,0
776,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,RASTAKUNTUBAI,0,0,0,0,,,,,0,0,0,0
777,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHANDANAKOTA,0,0,0,0,,,,,0,0,0,0
778,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHINAVANIJA,0,0,0,0,,,,,0,0,0,0
779,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PEDAVANIJA,0,0,0,0,,,,,0,0,0,0
780,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,BOTHILI,0,0,0,0,,,,,0,0,0,0
781,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,MARIPALLE(NEAR M.KALLU),0,0,0,0,,,,,0,0,0,0
782,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,ICHAPURAM,0,0,0,0,,,,,0,0,0,0
783,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,DONGALABARAMANI,0,0,0,0,,,,,0,0,0,0
784,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,DOMMIDI,0,0,0,0,,,,,0,0,0,0
785,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,YEGUVABALLERU,0,0,0,0,,,,,0,0,0,0
786,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,VALASABALLERU,0,0,0,0,,,,,0,0,0,0
787,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,LANKAJODU,0,0,0,0,,,,,0,0,0,0
788,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PEDAGOTTILI,0,0,0,0,,,,,0,0,0,0
789,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PEDABARAMANI @ GUNDUBAR,0,0,0,0,,,,,0,0,0,0
790,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KAIRADA,0,0,0,0,,,,,0,0,0,0
791,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,POTIVADA,0,0,0,0,,,,,0,0,0,0
792,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,NAGARA,0,0,0,0,,,,,0,0,0,0
793,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,TATCHIDI,0,0,0,0,,,,,0,0,0,0
794,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,BARTHANGI,0,0,0,0,,,,,0,0,0,0
795,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,SANTHOSHAPURAM,0,0,0,0,,,,,0,0,0,0
796,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,LANDAGORLI,0,0,0,0,,,,,0,0,0,0
797,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,THENNUKHARJA,0,0,0,0,,,,,0,0,0,0
798,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KIRISINGI @ PELLIVALASA,0,0,0,0,,,,,0,0,0,0
799,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,DIMITIGUDA,0,0,0,0,,,,,0,0,0,0
800,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,RANGUPURAM,0,0,0,0,,,,,0,0,0,0
801,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,BHALLUKOTA,0,0,0,0,,,,,0,0,0,0
802,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GOTIVADA,0,0,0,0,,,,,0,0,0,0
803,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,BORE,0,0,0,0,,,,,0,0,0,0
804,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,MEGADA,0,0,0,0,,,,,0,0,0,0
805,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,VOPPANGI,0,0,0,0,,,,,0,0,0,0
806,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PODI,0,0,0,0,,,,,0,0,0,0
807,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,SOBBA,0,0,0,0,,,,,0,0,0,0
808,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,NAGARAKUNTUBAI,0,0,0,0,,,,,0,0,0,0
809,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GOTIKUPPA,0,0,0,0,,,,,0,0,0,0
810,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,ARIKAKORIDI,0,0,0,0,,,,,0,0,0,0
811,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHAPPAGOTTILI,0,0,0,0,,,,,0,0,0,0
812,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KOLISA,0,0,0,0,,,,,0,0,0,0
813,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,CHINTHALAKORIDI,0,0,0,0,,,,,0,0,0,0
814,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PODISA,0,0,0,0,,,,,0,0,0,0
815,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,VOOSAKONDA,0,0,0,0,,,,,0,0,0,0
816,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,NEELAKANTAPURAM,0,0,0,0,,,,,0,0,0,0
817,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,DHARMALAXMIPURAM,0,0,0,0,,,,,0,0,0,0
818,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,JUMBIRI,0,0,0,0,,,,,0,0,0,0
819,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,JARADA,0,0,0,0,,,,,0,0,0,0
820,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,PULIPUTTI,0,0,0,0,,,,,0,0,0,0
821,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,ABIRI,0,0,0,0,,,,,0,0,0,0
822,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,TULASI,0,0,0,0,,,,,0,0,0,0
823,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,SEEDIGUDA,0,0,0,0,,,,,0,0,0,0
824,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,TITTIRI,0,0,0,0,,,,,0,0,0,0
825,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GUMMIDIGUDA,0,0,0,0,,,,,0,0,0,0
826,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,BHEEMPURAM,0,0,0,0,,,,,0,0,0,0
827,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,GADALI,0,0,0,0,,,,,0,0,0,0
828,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,LIKKIDI,0,0,0,0,,,,,0,0,0,0
829,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,KAKILI(NEAR N.K.PURAM),0,0,0,0,,,,,0,0,0,0
830,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,VOBBANGI,0,0,0,0,,,,,0,0,0,0
831,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,TIYYALI,0,0,0,0,,,,,0,0,0,0
832,02 - F - 06  - 03,VZM_NAG_VOTTIGEDDA,SAKI,0,0,0,0,,,,,0,0,0,0
835,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,UDDANGI,84,0,0,0,,,,,,,,
836,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PEDAMEDAPALLE,226,2,5,9,,,,,,,,
837,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PORAM,230,7,6,14,,,,,,,,
838,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,JAYATHI,200,23,14,42,,,,,,,,
839,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,IPPALAVALASA,121,1,0,3,,,,,,,,
840,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MENTADA,87,17,0,54,,,,,,,,
841,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHINTALAVALASA,360,12,5,0,,,,,,,,
842,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,TIMITERU,0,0,0,0,,,,,,,,
843,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MULAKALA GUMADAM,124,0,0,3,,,,,,,,
844,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,T.K.SEETHARAMAPURAM,54,1,0,0,,,,,,,,
845,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,SRIRANGA RAJAPURAM,78,0,18,2,,,,,,,,
846,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DOLA PALEM,37,0,0,0,,,,,,,,
847,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KALAMRAJUPETA,86,,,,,,,,,,,
848,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,INGILAPALLE,,,,,,,,,,,,
849,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,LAKSHMIPURAM,,,,,,,,,,,,
850,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VIZIARAMAPURAM(D.PETA),,,,,,,,,,,,
851,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PEDAMANAPURAM,,,,,,,,,,,,
852,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BANGARAMMAPETA,62,0,0,0,,,,,,,,
853,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GUDIVADA,37,0,0,0,,,,,,,,
854,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,THIMURUVALASA,,,,,,,,,,,,
855,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KUNERU,20,,,6,,,,,,,,
856,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PORAMLOVA,68,,17,,,,,,,,,
857,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PULIGUMMI,42,,12,,,,,,,,,
858,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BUTCHIRAJUPETA,20,0,0,0,,,,,,,,
859,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,SEELAVALASA,0,0,0,0,,,,,,,,
860,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KONDA LINGALA VALASA,150,0,0,0,,,,,,,,
861,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GAJAMGUDDIVALASA,,,,,,,,,,,,
862,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MIRTHIVALASA,,,,,,,,,,,,
863,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,JAKKUVA,192,,,,,,,,,,,
864,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GURRAMMA VALASA,40,,,,,,,,,,,
865,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PEDACHAMALAPALLE,120,5,8,4,,,,,,,,
866,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BADEVALASA,92,5,8,,,,,,,,,
867,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,RABANDA,42,2,1,2,,,,,,,,
868,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MEESALAPETA,48,2,,6,,,,,,,,
869,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KOMPANGI,92,,1,9,,,,,,,,
870,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,IDDANAVALASA,42,,,1,,,,,,,,
871,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHALLAPETA,104,6,,4,,,,,,,,
872,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KHAILAM,198,1,,1,,,,,,,,
873,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,AMARAYAVALASA,46,0,0,1,,,,,,,,
874,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VINDHYAVASI,,,,,,,,,,,,
875,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KOMATIPALLE,,,,,,,,,,,,
876,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,TADENDORAVALASA,,,,,,,,,,,,
877,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MULACHELAGAM,,,,,,,,,,,,
878,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PEDACHELAGAM,,,,,,,,,,,,
879,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,RAVIVALASA,3,,,1,,,,,,,,
880,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,LOLLARAPADU,0,,,,,,,,,,,
881,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,ENUBARUVU,6,,,1,,,,,,,,
882,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHINTALAVALASA,2,,,1,,,,,,,,
883,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHANDAPURAM,8,2,,,,,,,,,,
884,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KONDAKENGEUVA,60,22,,43,,,,,,,,
885,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PATAREGA,100,,,1,,,,,,,,
886,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DONKINIVALASA,,,,,,,,,,,,
887,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,LAKSHMIPURAM,,,,,,,,,,,,
888,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GAJARAYUNIVALASA,,,,,,,,,,,,
889,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,TENTUVALASA,,,,,,,,,,,,
890,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PEDAPALLI,,,,,,,,,,,,
891,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PINDRANGIVALASA,,,,,,,,,,,,
892,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VEERASAGARAM,,,,,,,,,,,,
893,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KRISHNAPURAM,,,,,,,,,,,,
894,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KODURU,,,,,,,,,,,,
895,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,RAMACHANDRAPURAM,,,,,,,,,,,,
896,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHOWDANTIVALASA,,,,,,,,,,,,
897,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KORAPUKRISHNAPURAM,,,,,,,,,,,,
898,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PAPPALA LINGALAVALASA,,,,,,,,,,,,
899,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,SHIKARUGANJI,,,,,,,,,,,,
900,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,LINGARAJAPURAM,,,,,,,,,,,,
901,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,NEELAKANTA RAJAPURAM,,,,,,,,,,,,
902,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KORAPA,,,,,,,,,,,,
903,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,S. BURJAVALASA,,,,,,,,,,,,
904,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KORAPA KOTHAVALASA,,,,,,,,,,,,
905,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHERAKUPALLE,,,,,,,,,,,,
906,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,S.CHINTALAVALASA,,,,,,,,,,,,
907,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PACHALAVALASA,,,,,,,,,,,,
908,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MARRIVALASA,,,,,,,,,,,,
909,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MARADAM,,,,,,,,,,,,
910,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BHOJARAJAPURAM,,,,,,,,,,,,
911,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GUTCHIMI,,,,,,,,,,,,
912,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,V. KRISHNAPURAM,,,,,,,,,,,,
913,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MAMIDIVALASA,33,,,,,,,,,,,
914,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BUSAYAVALASA,41,3,,,,,,,,,,
915,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,G.PALAVALASA@T.V.P.VALA,32,,,,,,,,,,,
916,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KONDAPALAVALASA,12,,,,,,,,,,,
917,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,NAIDUVALASA,12,,,,,,,,,,,
918,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MARRIVALASA,10,1,,,,,,,,,,
919,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MUTCHERLAVALASA,32,,,,,,,,,,,
920,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KOTASIRLAM,112,16,,1,,,,,,,,
921,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DUPPALAPUDI,32,,,,,,,,,,,
922,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,NARASAPURAM,34,,,,,,,,,,,
